variant,month,net_pnl
tail02_reclaim00_participation_q80_final_c10,2024-12,-0.13364452336855825
tail02_reclaim00_participation_q80_final_c10,2025-01,-0.1727330652384821
tail02_reclaim00_participation_q80_final_c10,2025-02,-0.011177423956483357
tail02_reclaim00_participation_q80_final_c10,2025-03,-0.04174417326344715
tail02_reclaim00_participation_q80_final_c10,2025-04,0.10047739607683792
tail02_reclaim00_participation_q80_final_c10,2025-05,0.10880758992271833
tail02_reclaim00_participation_q80_final_c10,2025-06,0.03038822499648619
tail02_reclaim00_participation_q80_final_c10,2025-07,-0.05398207006256589
tail02_reclaim00_participation_q80_final_c10,2025-08,-0.20063278682709584
tail02_reclaim00_participation_q80_final_c10,2025-09,0.016792447305963413
tail02_reclaim00_participation_q80_final_c10,2025-10,-0.048252062959381004
tail02_reclaim00_participation_q80_final_c10,2025-11,0.07292381069443987
tail02_reclaim00_participation_q80_final_c10,2025-12,-0.037188391566949634
tail02_reclaim00_participation_q80_final_c10,2026-01,-0.16549307591309226
tail02_reclaim00_participation_q80_final_c10,2026-02,-0.07937550727388365
tail02_reclaim00_participation_q80_final_c10,2026-03,0.03966771967546546
tail02_reclaim00_participation_q80_final_c10,2026-04,-0.0322509318921077
tail02_reclaim00_participation_q80_final_c20,2024-11,0.063917065195519
tail02_reclaim00_participation_q80_final_c20,2024-12,-0.14564452336855827
tail02_reclaim00_participation_q80_final_c20,2025-01,-0.18873306523848207
tail02_reclaim00_participation_q80_final_c20,2025-02,-0.023177423956483353
tail02_reclaim00_participation_q80_final_c20,2025-03,-0.051744173263447144
tail02_reclaim00_participation_q80_final_c20,2025-04,0.09247739607683791
tail02_reclaim00_participation_q80_final_c20,2025-05,0.09480758992271833
tail02_reclaim00_participation_q80_final_c20,2025-06,0.020388224996486196
tail02_reclaim00_participation_q80_final_c20,2025-07,-0.06198207006256588
tail02_reclaim00_participation_q80_final_c20,2025-08,-0.22463278682709584
tail02_reclaim00_participation_q80_final_c20,2025-09,0.006792447305963414
tail02_reclaim00_participation_q80_final_c20,2025-10,-0.064252062959381
tail02_reclaim00_participation_q80_final_c20,2025-11,0.05892381069443987
tail02_reclaim00_participation_q80_final_c20,2025-12,-0.05118839156694964
tail02_reclaim00_participation_q80_final_c20,2026-01,-0.18149307591309227
tail02_reclaim00_participation_q80_final_c20,2026-02,-0.09537550727388364
tail02_reclaim00_participation_q80_final_c20,2026-03,0.02166771967546546
tail02_reclaim00_participation_q80_final_c20,2026-04,-0.04825093189210769
tail02_reclaim00_anomaly_ge1_1200_c5,2024-11,-0.019576315950220018
tail02_reclaim00_anomaly_ge1_1200_c5,2024-12,0.0034226171795835878
tail02_reclaim00_anomaly_ge1_1200_c5,2025-01,-0.20483374064363324
tail02_reclaim00_anomaly_ge1_1200_c5,2025-02,-0.0455295304411536
tail02_reclaim00_anomaly_ge1_1200_c5,2025-03,-0.09804802077572095
tail02_reclaim00_anomaly_ge1_1200_c5,2025-04,0.11985549699958842
tail02_reclaim00_anomaly_ge1_1200_c5,2025-05,0.09294063980762901
tail02_reclaim00_anomaly_ge1_1200_c5,2025-06,0.006449029727331302
tail02_reclaim00_anomaly_ge1_1200_c5,2025-07,-0.036195718049288395
tail02_reclaim00_anomaly_ge1_1200_c5,2025-08,-0.11608065366938902
tail02_reclaim00_anomaly_ge1_1200_c5,2025-09,-0.013479656940658443
tail02_reclaim00_anomaly_ge1_1200_c5,2025-10,-0.030958268647743536
tail02_reclaim00_anomaly_ge1_1200_c5,2025-11,0.018425214781669697
tail02_reclaim00_anomaly_ge1_1200_c5,2025-12,0.001758468194943687
tail02_reclaim00_anomaly_ge1_1200_c5,2026-01,-0.1141290669513158
tail02_reclaim00_anomaly_ge1_1200_c5,2026-02,-0.12632558773536606
tail02_reclaim00_anomaly_ge1_1200_c5,2026-03,0.02282754725686831
tail02_reclaim00_anomaly_ge1_1200_c5,2026-04,0.002400621403208016
tail02_reclaim00_anomaly_ge1_1200_c10,2024-11,-0.03357631595022002
tail02_reclaim00_anomaly_ge1_1200_c10,2024-12,-0.0035773828204164106
tail02_reclaim00_anomaly_ge1_1200_c10,2025-01,-0.21483374064363325
tail02_reclaim00_anomaly_ge1_1200_c10,2025-02,-0.054529530441153606
tail02_reclaim00_anomaly_ge1_1200_c10,2025-03,-0.10804802077572094
tail02_reclaim00_anomaly_ge1_1200_c10,2025-04,0.11385549699958841
tail02_reclaim00_anomaly_ge1_1200_c10,2025-05,0.085940639807629
tail02_reclaim00_anomaly_ge1_1200_c10,2025-06,-0.0005509702726687014
tail02_reclaim00_anomaly_ge1_1200_c10,2025-07,-0.043195718049288394
tail02_reclaim00_anomaly_ge1_1200_c10,2025-08,-0.12808065366938903
tail02_reclaim00_anomaly_ge1_1200_c10,2025-09,-0.021479656940658447
tail02_reclaim00_anomaly_ge1_1200_c10,2025-10,-0.04295826864774354
tail02_reclaim00_anomaly_ge1_1200_c10,2025-11,0.008425214781669691
tail02_reclaim00_anomaly_ge1_1200_c10,2025-12,-0.006241531805056311
tail02_reclaim00_anomaly_ge1_1200_c10,2026-01,-0.12512906695131581
tail02_reclaim00_anomaly_ge1_1200_c10,2026-02,-0.13532558773536607
tail02_reclaim00_anomaly_ge1_1200_c10,2026-03,0.011827547256868312
tail02_reclaim00_anomaly_ge1_1200_c10,2026-04,-0.0075993785967919895
tail02_reclaim00_anomaly_ge1_1200_c20,2024-11,-0.06157631595022001
tail02_reclaim00_anomaly_ge1_1200_c20,2024-12,-0.017577382820416407
tail02_reclaim00_anomaly_ge1_1200_c20,2025-01,-0.23483374064363324
tail02_reclaim00_anomaly_ge1_1200_c20,2025-02,-0.0725295304411536
tail02_reclaim00_anomaly_ge1_1200_c20,2025-03,-0.12804802077572094
tail02_reclaim00_anomaly_ge1_1200_c20,2025-04,0.10185549699958842
tail02_reclaim00_anomaly_ge1_1200_c20,2025-05,0.07194063980762899
tail02_reclaim00_anomaly_ge1_1200_c20,2025-06,-0.014550970272668697
tail02_reclaim00_anomaly_ge1_1200_c20,2025-07,-0.0571957180492884
tail02_reclaim00_anomaly_ge1_1200_c20,2025-08,-0.15208065366938903
tail02_reclaim00_anomaly_ge1_1200_c20,2025-09,-0.03747965694065844
tail02_reclaim00_anomaly_ge1_1200_c20,2025-10,-0.06695826864774353
tail02_reclaim00_anomaly_ge1_1200_c20,2025-11,-0.01157478521833031
tail02_reclaim00_anomaly_ge1_1200_c20,2025-12,-0.022241531805056308
tail02_reclaim00_anomaly_ge1_1200_c20,2026-01,-0.1471290669513158
tail02_reclaim00_anomaly_ge1_1200_c20,2026-02,-0.1533255877353661
tail02_reclaim00_anomaly_ge1_1200_c20,2026-03,-0.010172452743131683
tail02_reclaim00_anomaly_ge1_1200_c20,2026-04,-0.02759937859679199
tail02_reclaim00_anomaly_ge1_final_c5,2024-11,0.05130955047307606
tail02_reclaim00_anomaly_ge1_final_c5,2024-12,-0.01121571152513734
tail02_reclaim00_anomaly_ge1_final_c5,2025-01,-0.17091058799686532
tail02_reclaim00_anomaly_ge1_final_c5,2025-02,-0.15492993076914496
tail02_reclaim00_anomaly_ge1_final_c5,2025-03,-0.13616299291719813
tail02_reclaim00_anomaly_ge1_final_c5,2025-04,0.2084728853498672
tail02_reclaim00_anomaly_ge1_final_c5,2025-05,0.12338807199627544
tail02_reclaim00_anomaly_ge1_final_c5,2025-06,-0.09537251835563199
tail02_reclaim00_anomaly_ge1_final_c5,2025-07,-0.024747525252068858
tail02_reclaim00_anomaly_ge1_final_c5,2025-08,-0.18863278682709583
tail02_reclaim00_anomaly_ge1_final_c5,2025-09,0.043040439257183705
tail02_reclaim00_anomaly_ge1_final_c5,2025-10,-0.07759846352652433
tail02_reclaim00_anomaly_ge1_final_c5,2025-11,-0.0058481519643620574
tail02_reclaim00_anomaly_ge1_final_c5,2025-12,-0.027336934165859028
tail02_reclaim00_anomaly_ge1_final_c5,2026-01,-0.12435900458823673
tail02_reclaim00_anomaly_ge1_final_c5,2026-02,-0.14401612955246362
tail02_reclaim00_anomaly_ge1_final_c5,2026-03,0.05444089651985967
tail02_reclaim00_anomaly_ge1_final_c5,2026-04,0.062222321792731405
tail02_reclaim00_anomaly_ge1_final_c10,2024-11,0.037309550473076054
tail02_reclaim00_anomaly_ge1_final_c10,2024-12,-0.01821571152513734
tail02_reclaim00_anomaly_ge1_final_c10,2025-01,-0.18091058799686532
tail02_reclaim00_anomaly_ge1_final_c10,2025-02,-0.16392993076914497
tail02_reclaim00_anomaly_ge1_final_c10,2025-03,-0.14616299291719814
tail02_reclaim00_anomaly_ge1_final_c10,2025-04,0.20247288534986718
tail02_reclaim00_anomaly_ge1_final_c10,2025-05,0.11538807199627543
tail02_reclaim00_anomaly_ge1_final_c10,2025-06,-0.10237251835563199
tail02_reclaim00_anomaly_ge1_final_c10,2025-07,-0.03174752525206886
tail02_reclaim00_anomaly_ge1_final_c10,2025-08,-0.20063278682709584
tail02_reclaim00_anomaly_ge1_final_c10,2025-09,0.035040439257183705
tail02_reclaim00_anomaly_ge1_final_c10,2025-10,-0.08959846352652433
tail02_reclaim00_anomaly_ge1_final_c10,2025-11,-0.015848151964362064
tail02_reclaim00_anomaly_ge1_final_c10,2025-12,-0.03533693416585902
tail02_reclaim00_anomaly_ge1_final_c10,2026-01,-0.13535900458823674
tail02_reclaim00_anomaly_ge1_final_c10,2026-02,-0.15301612955246363
tail02_reclaim00_anomaly_ge1_final_c10,2026-03,0.042440896519859675
tail02_reclaim00_anomaly_ge1_final_c10,2026-04,0.0522223217927314
tail02_reclaim00_anomaly_ge1_final_c20,2024-11,0.00930955047307605
tail02_reclaim00_anomaly_ge1_final_c20,2024-12,-0.03221571152513734
tail02_reclaim00_anomaly_ge1_final_c20,2025-01,-0.20091058799686531
tail02_reclaim00_anomaly_ge1_final_c20,2025-02,-0.181929930769145
tail02_reclaim00_anomaly_ge1_final_c20,2025-03,-0.16616299291719816
tail02_reclaim00_anomaly_ge1_final_c20,2025-04,0.19047288534986717
tail02_reclaim00_anomaly_ge1_final_c20,2025-05,0.09938807199627545
tail02_reclaim00_anomaly_ge1_final_c20,2025-06,-0.11637251835563199
tail02_reclaim00_anomaly_ge1_final_c20,2025-07,-0.04574752525206886
tail02_reclaim00_anomaly_ge1_final_c20,2025-08,-0.22463278682709584
tail02_reclaim00_anomaly_ge1_final_c20,2025-09,0.019040439257183708
tail02_reclaim00_anomaly_ge1_final_c20,2025-10,-0.11359846352652433
tail02_reclaim00_anomaly_ge1_final_c20,2025-11,-0.03584815196436208
tail02_reclaim00_anomaly_ge1_final_c20,2025-12,-0.05133693416585902
tail02_reclaim00_anomaly_ge1_final_c20,2026-01,-0.15735900458823673
tail02_reclaim00_anomaly_ge1_final_c20,2026-02,-0.17101612955246365
tail02_reclaim00_anomaly_ge1_final_c20,2026-03,0.018440896519859678
tail02_reclaim00_anomaly_ge1_final_c20,2026-04,0.032222321792731407
tail02_reclaim00_anomaly_ge1_5_1200_c5,2024-11,0.01405176629020611
tail02_reclaim00_anomaly_ge1_5_1200_c5,2024-12,0.0034226171795835878
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-01,-0.19929093752361882
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-02,-0.0455295304411536
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-03,-0.08188532191153708
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-04,0.10613309852641484
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-05,0.05950629696548304
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-06,0.0005594247380975581
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-07,-0.06598853373107877
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-08,-0.12905713120461715
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-09,-0.0008938916041486529
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-10,-0.02924868918599266
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-11,0.007183420427745668
tail02_reclaim00_anomaly_ge1_5_1200_c5,2025-12,-0.03340920626395505
tail02_reclaim00_anomaly_ge1_5_1200_c5,2026-01,-0.1212957769027111
tail02_reclaim00_anomaly_ge1_5_1200_c5,2026-02,-0.11159074050480577
tail02_reclaim00_anomaly_ge1_5_1200_c5,2026-03,0.025943603002720365
tail02_reclaim00_anomaly_ge1_5_1200_c5,2026-04,0.031890187966295336
tail02_reclaim00_anomaly_ge1_5_1200_c10,2024-11,0.003051766290206103
tail02_reclaim00_anomaly_ge1_5_1200_c10,2024-12,-0.0035773828204164106
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-01,-0.20729093752361882
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-02,-0.054529530441153606
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-03,-0.08688532191153708
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-04,0.10213309852641483
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-05,0.05550629696548304
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-06,-0.005440575261902444
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-07,-0.07098853373107877
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-08,-0.13905713120461716
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-09,-0.007893891604148655
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-10,-0.03724868918599266
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-11,-0.0008165795722543355
tail02_reclaim00_anomaly_ge1_5_1200_c10,2025-12,-0.03940920626395505
tail02_reclaim00_anomaly_ge1_5_1200_c10,2026-01,-0.1292957769027111
tail02_reclaim00_anomaly_ge1_5_1200_c10,2026-02,-0.11859074050480578
tail02_reclaim00_anomaly_ge1_5_1200_c10,2026-03,0.01594360300272036
tail02_reclaim00_anomaly_ge1_5_1200_c10,2026-04,0.024890187966295333
tail02_reclaim00_anomaly_ge1_5_1200_c20,2024-11,-0.01894823370979389
tail02_reclaim00_anomaly_ge1_5_1200_c20,2024-12,-0.017577382820416407
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-01,-0.2232909375236188
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-02,-0.0725295304411536
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-03,-0.09688532191153708
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-04,0.09413309852641483
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-05,0.04750629696548303
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-06,-0.017440575261902444
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-07,-0.08098853373107877
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-08,-0.15905713120461715
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-09,-0.021893891604148653
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-10,-0.053248689185992654
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-11,-0.01681657957225434
tail02_reclaim00_anomaly_ge1_5_1200_c20,2025-12,-0.051409206263955044
tail02_reclaim00_anomaly_ge1_5_1200_c20,2026-01,-0.14529577690271112
tail02_reclaim00_anomaly_ge1_5_1200_c20,2026-02,-0.1325907405048058
tail02_reclaim00_anomaly_ge1_5_1200_c20,2026-03,-0.004056396997279631
tail02_reclaim00_anomaly_ge1_5_1200_c20,2026-04,0.010890187966295331
tail02_reclaim00_anomaly_ge1_5_final_c5,2024-11,0.09234514640798697
tail02_reclaim00_anomaly_ge1_5_final_c5,2024-12,-0.01121571152513734
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-01,-0.16473306523848208
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-02,-0.15492993076914496
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-03,-0.14329590576349316
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-04,0.19845816944180283
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-05,0.07811958951124576
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-06,-0.10123235748904069
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-07,-0.0596677021808108
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-08,-0.18876322721908656
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-09,0.052974328476957266
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-10,-0.05098653526911456
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-11,0.008130961853485275
tail02_reclaim00_anomaly_ge1_5_final_c5,2025-12,-0.05075080650973118
tail02_reclaim00_anomaly_ge1_5_final_c5,2026-01,-0.11759906679511978
tail02_reclaim00_anomaly_ge1_5_final_c5,2026-02,-0.12566047567202193
tail02_reclaim00_anomaly_ge1_5_final_c5,2026-03,0.06518212917995853
tail02_reclaim00_anomaly_ge1_5_final_c5,2026-04,0.0560605432820403
tail02_reclaim00_anomaly_ge1_5_final_c10,2024-11,0.08134514640798696
tail02_reclaim00_anomaly_ge1_5_final_c10,2024-12,-0.01821571152513734
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-01,-0.1727330652384821
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-02,-0.16392993076914497
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-03,-0.14829590576349316
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-04,0.19445816944180283
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-05,0.07311958951124575
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-06,-0.1072323574890407
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-07,-0.06466770218081079
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-08,-0.19876322721908657
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-09,0.04597432847695726
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-10,-0.05898653526911457
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-11,0.00013096185348527092
tail02_reclaim00_anomaly_ge1_5_final_c10,2025-12,-0.05675080650973118
tail02_reclaim00_anomaly_ge1_5_final_c10,2026-01,-0.12559906679511978
tail02_reclaim00_anomaly_ge1_5_final_c10,2026-02,-0.13266047567202194
tail02_reclaim00_anomaly_ge1_5_final_c10,2026-03,0.05418212917995853
tail02_reclaim00_anomaly_ge1_5_final_c10,2026-04,0.04906054328204029
tail02_reclaim00_anomaly_ge1_5_final_c20,2024-11,0.05934514640798695
tail02_reclaim00_anomaly_ge1_5_final_c20,2024-12,-0.03221571152513734
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-01,-0.18873306523848207
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-02,-0.181929930769145
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-03,-0.15829590576349317
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-04,0.18645816944180282
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-05,0.06311958951124576
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-06,-0.1192323574890407
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-07,-0.0746677021808108
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-08,-0.2187632272190866
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-09,0.03197432847695727
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-10,-0.07498653526911457
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-11,-0.01586903814651474
tail02_reclaim00_anomaly_ge1_5_final_c20,2025-12,-0.06875080650973119
tail02_reclaim00_anomaly_ge1_5_final_c20,2026-01,-0.1415990667951198
tail02_reclaim00_anomaly_ge1_5_final_c20,2026-02,-0.14666047567202195
tail02_reclaim00_anomaly_ge1_5_final_c20,2026-03,0.03218212917995854
tail02_reclaim00_anomaly_ge1_5_final_c20,2026-04,0.0350605432820403
tail02_reclaim00_anomaly_ge2_1200_c5,2024-11,0.014214620164956008
tail02_reclaim00_anomaly_ge2_1200_c5,2024-12,0.016685593391131293
tail02_reclaim00_anomaly_ge2_1200_c5,2025-01,-0.14508298015935917
tail02_reclaim00_anomaly_ge2_1200_c5,2025-02,-0.06027557287968521
